it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
482000	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.098158641347767597	0.0	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.018289109492887777	0.0	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.079869531854879827	0.0
483000	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.086213325207763397	0.0	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.026020890067363356	0.0	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.060192435140400041	0.0
484000	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.10390914462302521	0.0	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.02082136616256024	0.0	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.083087778460464973	0.0
485000	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.098838652802514915	0.0	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.031837232492413062	0.0	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.067001420310101853	0.0
486000	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.091650773938603131	0.0	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.015787644069955569	0.0	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.075863129868647558	0.0
487000	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.085024015381720788	0.0	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.015687505204632343	0.0	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.069336510177088445	0.0
488000	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.076780110293729664	0.0	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.016582830273507012	0.0	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.060197280020222649	0.0
489000	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.094878400249833281	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.021972387054532572	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712	0.072906013195300712
490000	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.089014344990283517	0.0	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.016744787566726132	0.0	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.072269557423557382	0.0
491000	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.089976396395276673	0.0	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.025634911540898524	0.0	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.064341484854378156	0.0
492000	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.10169948257282191	0.0	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.017807675725251638	0.0	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.083891806847570277	0.0
493000	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.084251343436670831	0.0	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.01689381704547039	0.0	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.067357526391200434	0.0
494000	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.10493271710641786	0.0	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.016529745585141829	0.0	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.088402971521276019	0.0
495000	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.09981580279645183	0.0	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.020686450546947389	0.0	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.079129352249504445	0.0
496000	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.086652156586716031	0.0	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.025298079705104972	0.0	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.061354076881611055	0.0
497000	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.093251734354563673	0.0	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.020858315615887232	0.0	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.072393418738676441	0.0
