it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
441000	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.098160034666216076	0.0	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.019780873687513727	0.0	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.078379160978702345	0.0
442000	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.089643319805419425	0.0	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.018373863980332864	0.0	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.071269455825086564	0.0
443000	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.086683995130046168	0.0	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.025044245521226929	0.0	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.061639749608819239	0.0
444000	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.10438860416092437	0.0	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.017086139335469899	0.0	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.087302464825454465	0.0
445000	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.10090152743994764	0.0	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.020073678228880752	0.0	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.080827849211066893	0.0
446000	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.089743512549997573	0.0	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.014791320523180686	0.0	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.074952192026816883	0.0
447000	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.096738648501482852	0.0	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.021682652555999996	0.0	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.075055995945482859	0.0
448000	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.10167822008021996	0.0	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.018283590546748163	0.0	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.083394629533471792	0.0
449000	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.085436807543522272	0.0	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.025263065127581488	0.0	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.060173742415940784	0.0
450000	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.09948149525982658	0.0	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.022134105864191428	0.0	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.077347389395635152	0.0
451000	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.10111293395244424	0.0	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.013527435367205817	0.0	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.087585498585238425	0.0
452000	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.086353780986151485	0.0	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.025583073408008489	0.0	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.060770707578142999	0.0
453000	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.092784391126669238	0.0	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.021347817864863724	0.0	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.071436573261805511	0.0
454000	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.096396632244418565	0.0	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.015400771540297219	0.0	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.080995860704121347	0.0
455000	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.10247573775216121	0.0	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.017323081574726656	0.0	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.085152656177434546	0.0
456000	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.098942612620962656	0.0	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.019131462364283671	0.0	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.079811150256678981	0.0
